timestamp,Register,raw_uint16,raw_int16,hex,tier,name,interpreted,bin16,u8_hi,u8_lo,i8_hi,i8_lo,ascii_be,ascii_le,bcd,div10,div100,div1000,u32_next_be,u32_next_le,i32_next_be,i32_next_le,f32_next_be,f32_next_le
13:48:57,37000,1,1,0x0001,VERM,Verm: system_online,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65536,1,65536,1,-,-
13:48:57,37001,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37002,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37003,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:57,37009,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37010,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37011,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
13:48:57,37012,118,118,0x0076,VERM,Verm: bms_version_mirror,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733248,118,7733248,118,-,-
13:48:57,37013,0,0,0x0000,VERM,Verm: fault_status_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37014,0,0,0x0000,VERM,Verm: fault_status_2_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37015,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37016,0,0,0x0000,VERM,Verm: offgrid_ac_voltage,0 V,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37017,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37018,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37019,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37020,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37021,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37022,0,0,0x0000,VERM,Verm: offgrid_dc_voltage,0 V,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37023,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,37024,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:57,38000,0,0,0x0000,UNB,Unb: unknown_38000,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38001,0,0,0x0000,UNB,Unb: unknown_38001,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38002,0,0,0x0000,UNB,Unb: unknown_38002,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38003,0,0,0x0000,UNB,Unb: unknown_38003,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38004,0,0,0x0000,UNB,Unb: unknown_38004,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38005,0,0,0x0000,UNB,Unb: unknown_38005,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38006,0,0,0x0000,UNB,Unb: unknown_38006,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38007,0,0,0x0000,UNB,Unb: unknown_38007,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38008,0,0,0x0000,UNB,Unb: unknown_38008,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38009,0,0,0x0000,UNB,Unb: unknown_38009,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38010,0,0,0x0000,UNB,Unb: unknown_38010,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38011,0,0,0x0000,UNB,Unb: unknown_38011,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38012,0,0,0x0000,UNB,Unb: unknown_38012,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38013,0,0,0x0000,UNB,Unb: unknown_38013,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:57,38014,0,0,0x0000,UNB,Unb: unknown_38014,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:57,41000,0,0,0x0000,VERM,Verm: reset_device,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:57,41100,1,1,0x0001,VERM,Verm: modbus_address,,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
13:48:58,41200,1,1,0x0001,VERM,Verm: backup_function,,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
13:48:58,42010,2,2,0x0002,VERM,Verm: force_mode,2,0000000000000010,0,2,0,2,··,··,0002,0.2,0.02,0.002,131072,2,131072,2,-,-
13:48:58,42011,0,0,0x0000,VERM,Verm: charge_to_soc,0 %,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:58,42020,0,0,0x0000,VERM,Verm: set_charge_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:58,43000,1,1,0x0001,VERM,Verm: user_work_mode,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,,,,,,
13:48:58,43101,0,0,0x0000,VERM,Verm: schedule_1_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:58,43105,0,0,0x0000,VERM,Verm: schedule_2_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43106,0,0,0x0000,VERM,Verm: schedule_2_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43107,0,0,0x0000,VERM,Verm: schedule_2_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43108,0,0,0x0000,VERM,Verm: schedule_2_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43109,0,0,0x0000,VERM,Verm: schedule_2_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43110,0,0,0x0000,VERM,Verm: schedule_3_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43111,0,0,0x0000,VERM,Verm: schedule_3_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43112,0,0,0x0000,VERM,Verm: schedule_3_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43113,0,0,0x0000,VERM,Verm: schedule_3_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43114,0,0,0x0000,VERM,Verm: schedule_3_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43115,0,0,0x0000,VERM,Verm: schedule_4_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43116,0,0,0x0000,VERM,Verm: schedule_4_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43117,0,0,0x0000,VERM,Verm: schedule_4_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43118,0,0,0x0000,VERM,Verm: schedule_4_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43119,0,0,0x0000,VERM,Verm: schedule_4_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43120,0,0,0x0000,VERM,Verm: schedule_5_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43121,0,0,0x0000,VERM,Verm: schedule_5_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43122,0,0,0x0000,VERM,Verm: schedule_5_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43123,0,0,0x0000,VERM,Verm: schedule_5_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43124,0,0,0x0000,VERM,Verm: schedule_5_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43125,0,0,0x0000,VERM,Verm: schedule_6_days,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43126,0,0,0x0000,VERM,Verm: schedule_6_start,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43127,0,0,0x0000,VERM,Verm: schedule_6_end,00:00,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43128,0,0,0x0000,VERM,Verm: schedule_6_mode,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:58,43129,0,0,0x0000,VERM,Verm: schedule_6_enabled,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:48:59,44002,0,0,0x0000,VERM,Verm: max_charge_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:48:59,44003,0,0,0x0000,VERM,Verm: max_discharge_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:49:59,30001,62863,-2673,0xF58F,OK,battery_power,-2673 W,1111010110001111,245,143,-11,-113,··,··,-,6286.3,628.63,62.863,,,,,,
13:49:59,30006,2512,2512,0x09D0,OK,ac_power,2512 W,0000100111010000,9,208,9,-48,··,··,-,251.2,25.12,2.512,,,,,,
13:49:59,30010,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:49:59,30020,100,100,0x0064,VERM,Verm: mppt1_voltage,10 V,0000000001100100,0,100,0,100,·d,d·,0064,10.0,1.00,0.100,6553700,6553700,6553700,6553700,-,-
13:49:59,30021,100,100,0x0064,VERM,Verm: mppt2_voltage,10 V,0000000001100100,0,100,0,100,·d,d·,0064,10.0,1.00,0.100,6553700,6553700,6553700,6553700,-,-
13:49:59,30022,100,100,0x0064,VERM,Verm: mppt3_voltage,10 V,0000000001100100,0,100,0,100,·d,d·,0064,10.0,1.00,0.100,6553699,6488164,6553699,6488164,-,-
13:49:59,30023,99,99,0x0063,VERM,Verm: mppt4_voltage,9.900 V,0000000001100011,0,99,0,99,·c,c·,0063,9.9,0.99,0.099,6488064,99,6488064,99,-,-
13:49:59,30024,0,0,0x0000,VERM,Verm: mppt1_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30025,0,0,0x0000,VERM,Verm: mppt2_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30026,0,0,0x0000,VERM,Verm: mppt3_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30027,0,0,0x0000,VERM,Verm: mppt4_current,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:49:59,30029,65515,-21,0xFFEB,VERM,Verm: battery_power_factor,-21,1111111111101011,255,235,-1,-21,··,··,-,6551.5,655.15,65.515,4293591040,65515,-1376256,65515,-,-
13:49:59,30030,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30031,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30032,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30033,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30034,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30035,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,219,14352384,219,14352384,-,-
13:49:59,30036,219,219,0x00DB,VERM,Verm: hardware_version,219,0000000011011011,0,219,0,-37,··,··,-,21.9,2.19,0.219,14352384,219,14352384,219,-,-
13:49:59,30037,0,0,0x0000,VERM,Verm: mppt1_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30038,0,0,0x0000,VERM,Verm: mppt2_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30039,0,0,0x0000,VERM,Verm: mppt3_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:49:59,30040,0,0,0x0000,VERM,Verm: mppt4_power,0 W,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:00,30100,5314,5314,0x14C2,VERM,Verm: battery_voltage,53.140 V,0001010011000010,20,194,20,-62,··,··,-,531.4,53.14,5.314,348258304,5314,348258304,5314,-,-
13:50:00,30101,0,0,0x0000,VERM,Verm: pack1_current_mirror,0 A,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:00,30106,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:00,30109,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:00,30110,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:00,30201,18,18,0x0012,UNB,Unb: unknown_30201,18,0000000000010010,0,18,0,18,··,··,0012,1.8,0.18,0.018,,,,,,
13:50:00,30203,106,106,0x006A,UNB,Unb: unknown_30203,106,0000000001101010,0,106,0,106,·j,j·,-,10.6,1.06,0.106,,,,,,
13:50:00,30210,0,0,0x0000,VERM,Verm: active_pack_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:00,30211,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,5,327680,5,327680,-,-
13:50:00,30212,5,5,0x0005,VERM,Verm: pack_config,5,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,327680,5,327680,5,-,-
13:50:00,30213,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:00,30214,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:01,30300,1,1,0x0001,VERM,Verm: wifi_status,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65537,65537,65537,65537,-,-
13:50:01,30301,1,1,0x0001,VERM,Verm: active_inverter_state,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65537,65537,65537,65537,-,-
13:50:01,30302,1,1,0x0001,VERM,Verm: cloud_status,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65590,3538945,65590,3538945,-,-
13:50:01,30303,54,54,0x0036,VERM,Verm: wifi_signal_strength,-54 dBm,0000000000110110,0,54,0,54,·6,6·,0036,5.4,0.54,0.054,,,,,,
13:50:01,30400,49320,-16216,0xC0A8,UNB,Unb: ip_address,192.168,1100000010101000,192,168,-64,-88,··,··,-,4932.0,493.20,49.320,,,,,,
13:50:01,31003,5,5,0x0005,VERM,Verm: pack_dependent_31003,5,0000000000000101,0,5,0,5,··,··,0005,0.5,0.05,0.005,329223,101122053,329223,101122053,-,-
13:50:01,31004,1543,1543,0x0607,VERM,Verm: pack_dependent_31004,1543,0000011000000111,6,7,6,7,··,··,0607,154.3,15.43,1.543,101122048,1543,101122048,1543,-,-
13:50:01,31005,0,0,0x0000,UNB,Unb: unknown_31005,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:01,31006,0,0,0x0000,UNB,Unb: unknown_31006,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:01,31007,0,0,0x0000,UNB,Unb: unknown_31007,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:01,31008,0,0,0x0000,UNB,Unb: unknown_31008,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:01,31009,0,0,0x0000,UNB,Unb: unknown_31009,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:02,32100,5319,5319,0x14C7,OK,dc_voltage,53.190 V,0001010011000111,20,199,20,-57,··,··,-,531.9,53.19,5.319,348625252,2573472967,348625252,-1721494329,-,-
13:50:02,32101,39268,-26268,0x9964,OK,dc_current,39268 A,1001100101100100,153,100,-103,100,·d,d·,9964,3926.8,392.68,39.268,2573467648,39268,-1721499648,39268,-,-
13:50:02,32102,0,0,0x0000,UNB,Unb: unknown_32102,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:02,32103,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:02,32200,2519,2519,0x09D7,OK,ac_voltage,251.900 V,0000100111010111,9,215,9,-41,··,··,-,251.9,25.19,2.519,165087703,165087703,165087703,165087703,-,-
13:50:02,32201,2519,2519,0x09D7,VERM,Verm: ac_voltage_2,251.900 V,0000100111010111,9,215,9,-41,··,··,-,251.9,25.19,2.519,,,,,,
13:50:02,32204,500,500,0x01F4,OK,ac_frequency,50 Hz,0000000111110100,1,244,1,-12,··,··,-,50.0,5.00,0.500,,,,,,
13:50:02,34002,777,777,0x0309,OK,pack1_bat_soc,77.700 %,0000001100001001,3,9,3,9,··,··,0309,77.7,7.77,0.777,,,,,,
13:50:03,34004,0,0,0x0000,VERM,Verm: pack1_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:03,34102,686,686,0x02AE,OK,pack2_bat_soc,68.600 %,0000001010101110,2,174,2,-82,··,··,-,68.6,6.86,0.686,,,,,,
13:50:03,34104,0,0,0x0000,VERM,Verm: pack2_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:04,34202,706,706,0x02C2,OK,pack3_bat_soc,70.600 %,0000001011000010,2,194,2,-62,··,··,-,70.6,7.06,0.706,,,,,,
13:50:04,34204,3,3,0x0003,VERM,Verm: pack3_charge_status,3,0000000000000011,0,3,0,3,··,··,0003,0.3,0.03,0.003,,,,,,
13:50:04,34302,776,776,0x0308,OK,pack4_bat_soc,77.600 %,0000001100001000,3,8,3,8,··,··,0308,77.6,7.76,0.776,,,,,,
13:50:05,34304,0,0,0x0000,VERM,Verm: pack4_charge_status,0,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:05,34402,695,695,0x02B7,OK,pack5_bat_soc,69.500 %,0000001010110111,2,183,2,-73,··,··,-,69.5,6.95,0.695,,,,,,
13:50:05,34502,785,785,0x0311,OK,pack6_bat_soc,78.500 %,0000001100010001,3,17,3,17,··,··,0311,78.5,7.85,0.785,,,,,,
13:50:29,35112,500,500,0x01F4,VERM,Verm: max_discharge_power,500,0000000111110100,1,244,1,-12,··,··,-,50.0,5.00,0.500,,,,,,
13:50:29,36000,0,0,0x0000,OK,alarm_status,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:29,36001,0,0,0x0000,OK,alarm_status_lo,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:29,36100,0,0,0x0000,OK,fault_status,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:29,36101,0,0,0x0000,VERM,Verm: fault_status_2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:29,36102,0,0,0x0000,OK,fault_2,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:29,36103,0,0,0x0000,OK,fault_status_lo,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:30,37000,1,1,0x0001,VERM,Verm: system_online,1,0000000000000001,0,1,0,1,··,··,0001,0.1,0.01,0.001,65536,1,65536,1,-,-
13:50:30,37001,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37002,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37003,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:30,37009,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37010,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37011,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,118,7733248,118,7733248,-,-
13:50:30,37012,118,118,0x0076,VERM,Verm: bms_version_mirror,118,0000000001110110,0,118,0,118,·v,v·,0076,11.8,1.18,0.118,7733248,118,7733248,118,-,-
13:50:30,37013,0,0,0x0000,VERM,Verm: fault_status_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37014,0,0,0x0000,VERM,Verm: fault_status_2_mirror,0x0000,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37015,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37016,0,0,0x0000,VERM,Verm: offgrid_ac_voltage,0 V,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37017,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37018,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37019,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37020,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37021,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37022,0,0,0x0000,VERM,Verm: offgrid_dc_voltage,0 V,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37023,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,37024,0,0,0x0000,UNB,Unb: ?,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,,,,,,
13:50:30,38000,0,0,0x0000,UNB,Unb: unknown_38000,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38001,0,0,0x0000,UNB,Unb: unknown_38001,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38002,0,0,0x0000,UNB,Unb: unknown_38002,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38003,0,0,0x0000,UNB,Unb: unknown_38003,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38004,0,0,0x0000,UNB,Unb: unknown_38004,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38005,0,0,0x0000,UNB,Unb: unknown_38005,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38006,0,0,0x0000,UNB,Unb: unknown_38006,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38007,0,0,0x0000,UNB,Unb: unknown_38007,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38008,0,0,0x0000,UNB,Unb: unknown_38008,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38009,0,0,0x0000,UNB,Unb: unknown_38009,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
13:50:30,38010,0,0,0x0000,UNB,Unb: unknown_38010,,0000000000000000,0,0,0,0,··,··,0000,0.0,0.00,0.000,0,0,0,0,0,0
